id,uniq_id,date_time,city_id,city_name,customer_id,first_name,last_name,item_id,item_name,quantity,payment_amount,status
552,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
553,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
554,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
555,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
556,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
557,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
558,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
559,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
560,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
561,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
562,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
563,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
564,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
565,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
566,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
567,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
568,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
569,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
570,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
571,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
572,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
573,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
574,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
575,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
576,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
577,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
578,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
579,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
580,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
581,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
582,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
583,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
584,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
585,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
586,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
587,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
588,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
589,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
590,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
591,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
592,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
593,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
594,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
595,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
596,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
597,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
598,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
599,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
600,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
601,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
602,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
603,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
604,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
605,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
606,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
607,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
608,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
609,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
610,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
611,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
612,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
613,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
614,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
615,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
616,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
617,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
618,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
619,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
620,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
621,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
622,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
623,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
624,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
625,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
626,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
627,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
628,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
629,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
630,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
631,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
632,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
633,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
634,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
635,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
636,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
637,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
638,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
639,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
640,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
641,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
642,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
643,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
644,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
645,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
646,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
647,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
648,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
649,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
650,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
651,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
652,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
653,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
654,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
655,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
656,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
657,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
658,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
659,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
660,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
661,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
662,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
663,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
664,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
665,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
666,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
667,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
668,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
669,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
670,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
671,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
672,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
673,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
674,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
675,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
676,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
677,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
678,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
679,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
680,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
681,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
682,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
683,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
684,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
685,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
686,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
687,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
688,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
689,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
690,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
691,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
692,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
693,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
694,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
695,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
696,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
697,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
698,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
699,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
700,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
701,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
702,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
703,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
704,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
705,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
706,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
707,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
708,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
709,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
710,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
711,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
712,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
713,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
714,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
715,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
716,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
717,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
718,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
719,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
720,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
721,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
722,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
723,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
724,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
725,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
726,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
727,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
728,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
729,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
730,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
731,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
732,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
733,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
734,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
735,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
736,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
