id,uniq_id,date_time,city_id,city_name,customer_id,first_name,last_name,item_id,item_name,quantity,payment_amount,status
551,a0d1e8507e57058c8f791c10ac28c7c1,2023-04-18T00:00:00,1,Ростов,8110,Снежанна,Федорова,11,Хлеб ржаной,3,60,shipped
552,047c2e7eb3a6d948430ed021910433a2,2023-04-18T00:00:00,0,Москва,4513,Екатерина,Лебедева,8,Лампочка LED,5,1500,shipped
553,bb4acf28b6638a9ab8b4359ce681686b,2023-04-18T00:00:00,0,Москва,1218,Евгения,Морозова,11,Хлеб ржаной,2,40,shipped
554,3a9e9809db0a70e1861f81df57fdd988,2023-04-18T00:00:00,0,Москва,3808,Олег,Михайлов,6,Яблоко,3,420,shipped
555,715e59abc2fa4d9cc167f21968892100,2023-04-18T00:00:00,1,Ростов,9004,Эдуард,Иванов,11,Хлеб ржаной,2,40,shipped
556,e1f904de81242e2b51d86dadcf068687,2023-04-18T00:00:00,1,Ростов,7909,Константин,Новиков,11,Хлеб ржаной,4,80,shipped
557,c48b8bdc806b2f2f4061ef933c347e46,2023-04-18T00:00:00,1,Ростов,7818,Анна,Козлова,8,Лампочка LED,2,600,shipped
558,91bb2b29305a748edd9198fb492d8866,2023-04-18T00:00:00,0,Москва,7206,Константин,Сидоров,8,Лампочка LED,1,300,shipped
559,5ff9b9489d72534dfb2b945fcfecc954,2023-04-18T00:00:00,1,Ростов,9713,Надежда,Павлова,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
560,40b5d7f806770b292a6c7e4597dfccd2,2023-04-18T00:00:00,2,Ярославль,1506,Евгений,Попов,9,Ручка шариковая,5,225,shipped
561,fba51fc1769fd0b123c8bbf2fe59faf3,2023-04-18T00:00:00,1,Ростов,5415,Оксана,Алексеева,11,Хлеб ржаной,1,20,shipped
562,456efc202a91d2e3aa10809f1414fb5c,2023-04-18T00:00:00,0,Москва,2200,Петр,Сидоров,5,Яблоко молодильное,2,800,shipped
563,844142622f55ca58e9d9622ecfeb3ff8,2023-04-18T00:00:00,2,Ярославль,5402,Александр,Кузнецов,11,Хлеб ржаной,5,100,shipped
564,0070d1051b547031b6db7d8aefc94a35,2023-04-18T00:00:00,2,Ярославль,4401,Сергей,Кузнецов,8,Лампочка LED,4,1200,shipped
565,50fbbee0c6b69fb5f6569bb9f2f379a5,2023-04-18T00:00:00,1,Ростов,8001,Геннадий,Иванов,11,Хлеб ржаной,3,60,refunded
566,34176eda83b796df05c060169bee99d3,2023-04-18T00:00:00,2,Ярославль,6211,Елизавета,Морозова,9,Ручка шариковая,5,225,shipped
567,6f1029f091caab3f5aafa9e4210f2f82,2023-04-18T00:00:00,2,Ярославль,5802,Александр,Михайлов,2,Молоко 5%,5,750,shipped
568,f8eab892e46b36ccf97c114fbe598902,2023-04-18T00:00:00,0,Москва,7917,Анна,Орлова,0,Молоко 1%,3,300,refunded
569,739b120f013e351ecf3e86bcc685f547,2023-04-18T00:00:00,1,Ростов,2717,Ольга,Павлова,9,Ручка шариковая,5,225,refunded
570,646f298ba318021cfe134d8b61b75df7,2023-04-18T00:00:00,2,Ярославль,2117,Ольга,Федорова,7,Средство для мытья посуды,5,1000,shipped
571,94fa81edaef2c60b71054ed070e9e635,2023-04-18T00:00:00,0,Москва,2609,Петр,Васильев,10,Томаты,1,50,shipped
572,00d9e681c71f739e2bc666532a6e777f,2023-04-18T00:00:00,0,Москва,8700,Геннадий,Соколов,11,Хлеб ржаной,4,80,shipped
573,c507298351efffddeebfcaa12bcfb8c9,2023-04-18T00:00:00,1,Ростов,7200,Константин,Сидоров,5,Яблоко молодильное,5,2000,shipped
574,b474f1c92ca4eb323ca064969ff0f941,2023-04-18T00:00:00,2,Ярославль,6512,Елизавета,Лебедева,8,Лампочка LED,1,300,shipped
575,e2907e0d682be2a353c1c90ca71fe022,2023-04-18T00:00:00,2,Ярославль,4817,Екатерина,Козлова,11,Хлеб ржаной,4,80,shipped
576,df1985af9aff619a309a26f828d696b2,2023-04-18T00:00:00,0,Москва,2912,Ольга,Орлова,5,Яблоко молодильное,5,2000,shipped
577,94480aec85fb1cd3cc0cd33249a3bfe4,2023-04-18T00:00:00,0,Москва,3312,Светлана,Волкова,5,Яблоко молодильное,5,2000,shipped
578,2194edf7bed6e20b9027035ab36aff79,2023-04-18T00:00:00,1,Ростов,4318,Екатерина,Волкова,8,Лампочка LED,3,900,shipped
579,af174ee35ef3dd5e18fa13b7a1f6b2d2,2023-04-18T00:00:00,1,Ростов,8418,Снежанна,Алексеева,5,Яблоко молодильное,1,400,shipped
580,2e7fb9da7dd7effa5fe08d9adc9637e9,2023-04-18T00:00:00,0,Москва,501,Иван,Попов,3,Устройство для нагревания табака Трубка Мира,3,1500,shipped
581,e2354c622a55cbd835a41e6927824a91,2023-04-18T00:00:00,1,Ростов,5912,Оксана,Орлова,6,Яблоко,3,420,shipped
582,7e72518898ad571928ce97f321f01dbd,2023-04-18T00:00:00,0,Москва,5403,Александр,Кузнецов,7,Средство для мытья посуды,5,1000,shipped
583,cbe1362c42aab03d8f8a48bbf73efc84,2023-04-18T00:00:00,2,Ярославль,9006,Эдуард,Иванов,0,Молоко 1%,1,100,shipped
584,d0f9e9b84083c48097cf313d6094ff30,2023-04-18T00:00:00,1,Ростов,1712,Евгения,Павлова,8,Лампочка LED,2,600,shipped
585,17dcffbecf7610aaa23914699c6bd672,2023-04-18T00:00:00,2,Ярославль,1011,Евгения,Великая,1,Молоко 3%,5,600,shipped
586,07928eac2c439c13878e994bbb3410d7,2023-04-18T00:00:00,1,Ростов,8103,Геннадий,Петров,10,Томаты,1,50,shipped
587,65954bdbbc773266fb4e265ce4bcb161,2023-04-18T00:00:00,1,Ростов,7800,Константин,Михайлов,10,Томаты,1,50,refunded
588,58aab3326c004caaceabd6b2f2864c20,2023-04-18T00:00:00,2,Ярославль,209,Иван,Сидоров,2,Молоко 5%,1,150,shipped
589,f79c079ee276a25f4fa95f1e9b1697e2,2023-04-18T00:00:00,0,Москва,1702,Евгений,Соколов,7,Средство для мытья посуды,1,200,shipped
590,8ab45af4b2474ffab6237d953c3799cd,2023-04-18T00:00:00,2,Ярославль,9915,Надежда,Орлова,0,Молоко 1%,1,100,shipped
591,c35709de3cd587ec6f5c27c24468693d,2023-04-18T00:00:00,1,Ростов,7300,Константин,Смирнов,2,Молоко 5%,2,300,shipped
592,783c2f6b2bfc94b00cb9a8502d5cced8,2023-04-18T00:00:00,2,Ярославль,8615,Снежанна,Егорова,4,Сахар песок,3,150,shipped
593,44a72bd0ba19c45f2335e4166833bd3a,2023-04-18T00:00:00,0,Москва,4706,Сергей,Соколов,1,Молоко 3%,1,120,shipped
594,901dd102fd75412fc09f7d909b43363a,2023-04-18T00:00:00,2,Ярославль,5919,Оксана,Орлова,1,Молоко 3%,1,120,refunded
595,7cc75d547336f67c51d6ea7853de0316,2023-04-18T00:00:00,1,Ростов,807,Иван,Михайлов,6,Яблоко,1,140,shipped
596,422fc00e036b5f1dbd1790dac350cecb,2023-04-18T00:00:00,1,Ростов,7417,Анна,Алексеева,10,Томаты,1,50,shipped
597,29aaec48e37e2aeb4d580ec62abeefb8,2023-04-18T00:00:00,2,Ярославль,11,Александра,Великая,0,Молоко 1%,2,200,shipped
598,069010d312a3d0130ff6bd29e4343ff6,2023-04-18T00:00:00,1,Ростов,9215,Надежда,Морозова,10,Томаты,5,250,shipped
599,89133e1b281229dfd20e4527070f71c0,2023-04-18T00:00:00,2,Ярославль,2910,Ольга,Орлова,0,Молоко 1%,1,100,shipped
600,aac0f6652321730a9e3824562b2a5d2c,2023-04-18T00:00:00,2,Ярославль,7710,Анна,Павлова,2,Молоко 5%,4,600,refunded
601,86e6df2b4bf8673caa99cda99d348560,2023-04-18T00:00:00,0,Москва,1213,Евгения,Морозова,2,Молоко 5%,4,600,shipped
602,b1ceac62a766ebbe820465ebe925a232,2023-04-18T00:00:00,2,Ярославль,3014,Светлана,Великая,10,Томаты,1,50,shipped
603,8fea142abfacae72b9d663aa1c7eb334,2023-04-18T00:00:00,0,Москва,6111,Елизавета,Федорова,7,Средство для мытья посуды,2,400,shipped
604,07c3ae9a2d19bea393f25cd6562fb10e,2023-04-18T00:00:00,0,Москва,4312,Екатерина,Волкова,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
605,37fd1a80257b8b05e5b65b7e56d35cd7,2023-04-18T00:00:00,2,Ярославль,4912,Екатерина,Орлова,2,Молоко 5%,4,600,refunded
606,cb9b10e6ed1ec33e8a8c4e3a833765db,2023-04-18T00:00:00,1,Ростов,3202,Олег,Сидоров,7,Средство для мытья посуды,4,800,shipped
607,abc3b19b73e349f9bce5724265a7a22b,2023-04-18T00:00:00,1,Ростов,312,Александра,Волкова,10,Томаты,4,200,shipped
608,a799dd0fa2469444727796a4cc2c4ce4,2023-04-18T00:00:00,2,Ярославль,7915,Анна,Орлова,2,Молоко 5%,4,600,shipped
609,eb4bdef52361b0471ec04753bad08354,2023-04-18T00:00:00,2,Ярославль,8217,Снежанна,Морозова,3,Устройство для нагревания табака Трубка Мира,3,1500,shipped
610,9836e2c14b3fbbe61cb8b47fc51a0da8,2023-04-18T00:00:00,2,Ярославль,5913,Оксана,Орлова,8,Лампочка LED,5,1500,refunded
611,514a5a312cbb5c9b284a715726f1f906,2023-04-18T00:00:00,1,Ростов,512,Александра,Лебедева,0,Молоко 1%,2,200,shipped
612,b15604ae84f62ebda0bc0dbdf61d24d4,2023-04-18T00:00:00,1,Ростов,7411,Анна,Алексеева,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
613,ac4dee57adda58f1f0c857b1f1275d60,2023-04-18T00:00:00,0,Москва,3512,Светлана,Лебедева,11,Хлеб ржаной,3,60,shipped
614,8850acc03d5135b1001e0f50b0ab5aa0,2023-04-18T00:00:00,0,Москва,7502,Константин,Попов,5,Яблоко молодильное,4,1600,shipped
615,73ba8a519508cf95ef5039a48d871549,2023-04-18T00:00:00,0,Москва,4008,Сергей,Иванов,2,Молоко 5%,3,450,shipped
616,dfefa86d1238fb8c097133a0bc8ff2d4,2023-04-18T00:00:00,2,Ярославль,412,Александра,Алексеева,8,Лампочка LED,1,300,shipped
617,c424ec57ef5df10cc1d4d8b700ad90da,2023-04-18T00:00:00,1,Ростов,7715,Анна,Павлова,7,Средство для мытья посуды,3,600,shipped
618,df5684a4db709a348f3b4666494a9eae,2023-04-18T00:00:00,0,Москва,108,Иван,Петров,11,Хлеб ржаной,3,60,shipped
619,cb892e6c65eebdf757e33ec429cea697,2023-04-18T00:00:00,0,Москва,3409,Олег,Кузнецов,5,Яблоко молодильное,3,1200,shipped
620,67359a02deb2ecba01de9629d799f5d4,2023-04-18T00:00:00,2,Ярославль,1111,Евгения,Федорова,10,Томаты,3,150,shipped
621,e0edaf3dc6d97172b0d8b0307528743e,2023-04-18T00:00:00,2,Ярославль,113,Александра,Федорова,8,Лампочка LED,1,300,shipped
622,6f6004a4f6564cab857543ecac2fa95e,2023-04-18T00:00:00,2,Ярославль,4603,Сергей,Васильев,9,Ручка шариковая,3,135,shipped
623,71325e4bbce4af29b97e73039c07b7fa,2023-04-18T00:00:00,1,Ростов,1808,Евгений,Михайлов,5,Яблоко молодильное,2,800,shipped
624,1e4005ca6c95d9901ea5301f540a743b,2023-04-18T00:00:00,0,Москва,2910,Ольга,Орлова,9,Ручка шариковая,1,45,shipped
625,951d64998b4e26e8fedf0cbb5e606a08,2023-04-18T00:00:00,0,Москва,9802,Эдуард,Михайлов,8,Лампочка LED,5,1500,shipped
626,96a40c89c3b4ad7396bd5cdd5eac0af4,2023-04-18T00:00:00,0,Москва,7602,Константин,Васильев,0,Молоко 1%,3,300,shipped
627,56f970043801e4bb4bd32793031663f8,2023-04-18T00:00:00,1,Ростов,2119,Ольга,Федорова,1,Молоко 3%,3,360,refunded
628,b576fbb3ed2c40165315979c1c5a49f5,2023-04-18T00:00:00,2,Ярославль,2113,Ольга,Федорова,11,Хлеб ржаной,1,20,shipped
629,d8d96a7fffcc43dbfbee62e335d26da9,2023-04-18T00:00:00,1,Ростов,704,Иван,Соколов,0,Молоко 1%,3,300,shipped
630,3ba56a5c8fd561f0ce3364170035e075,2023-04-18T00:00:00,1,Ростов,7004,Константин,Иванов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
631,00402801f5edb56e2b114962b4c0dff3,2023-04-18T00:00:00,0,Москва,4815,Екатерина,Козлова,0,Молоко 1%,3,300,shipped
632,3db27ecd604ca48d0f4c6b0e11205f40,2023-04-18T00:00:00,0,Москва,7209,Константин,Сидоров,4,Сахар песок,1,50,shipped
633,794ae89c59cb8a364a035d0323182170,2023-04-18T00:00:00,2,Ярославль,6305,Алексей,Смирнов,5,Яблоко молодильное,5,2000,refunded
634,ce8045534cf4d510eff15e0371b4886d,2023-04-18T00:00:00,2,Ярославль,7204,Константин,Сидоров,10,Томаты,1,50,shipped
635,f07ab72c179aa5c862ad02165d25cd2f,2023-04-18T00:00:00,0,Москва,7705,Константин,Соколов,9,Ручка шариковая,3,135,shipped
636,c76136014eea9eb21333cf0178b13414,2023-04-18T00:00:00,2,Ярославль,3816,Светлана,Козлова,8,Лампочка LED,3,900,shipped
637,73500f35888295d80b9e9f4a5a45692c,2023-04-18T00:00:00,2,Ярославль,7807,Константин,Михайлов,10,Томаты,5,250,shipped
638,3734bf89800f9ae147fc1ede43e77adc,2023-04-18T00:00:00,1,Ростов,4502,Сергей,Попов,5,Яблоко молодильное,3,1200,shipped
639,bd96fed2547fe6e6687443723bade725,2023-04-18T00:00:00,0,Москва,2500,Петр,Попов,8,Лампочка LED,3,900,shipped
640,73279b8d01b730cd5a0536457088091a,2023-04-18T00:00:00,2,Ярославль,6012,Елизавета,Великая,8,Лампочка LED,3,900,shipped
641,ef690072e70a4c3c9cadc6880afac66a,2023-04-18T00:00:00,0,Москва,2601,Петр,Васильев,5,Яблоко молодильное,3,1200,shipped
642,395318dbc2fc04fb42e738563dceee32,2023-04-18T00:00:00,0,Москва,306,Иван,Смирнов,0,Молоко 1%,1,100,shipped
643,d44671ef0c341fe695ffa0202e78989d,2023-04-18T00:00:00,2,Ярославль,3510,Светлана,Лебедева,6,Яблоко,3,420,shipped
644,b440f318bf010e57927de242b276bc55,2023-04-18T00:00:00,1,Ростов,1211,Евгения,Морозова,10,Томаты,3,150,shipped
645,7b10defc25a393ed4f2af64b2083a305,2023-04-18T00:00:00,1,Ростов,9318,Надежда,Волкова,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
646,1f7a4fecc7e95a303751c052846e9cfd,2023-04-18T00:00:00,1,Ростов,1107,Евгений,Петров,9,Ручка шариковая,2,90,shipped
647,222b078005389233f5ac4e7955ef6e71,2023-04-18T00:00:00,1,Ростов,1216,Евгения,Морозова,9,Ручка шариковая,2,90,shipped
648,7424b81b14ddd6cd3cc0a597713bea2b,2023-04-18T00:00:00,0,Москва,8315,Снежанна,Волкова,4,Сахар песок,2,100,shipped
649,14abda6bacded151dad27df72cc4ae73,2023-04-18T00:00:00,2,Ярославль,5913,Оксана,Орлова,9,Ручка шариковая,1,45,shipped
650,5651c661335caa33ce88388fec6d9334,2023-04-18T00:00:00,1,Ростов,4413,Екатерина,Алексеева,0,Молоко 1%,1,100,shipped
651,59ccba21cc6088ba4598d4c8d11a9fb7,2023-04-18T00:00:00,1,Ростов,6719,Елизавета,Павлова,1,Молоко 3%,5,600,shipped
652,11448168627fc1664759b390a7f7a673,2023-04-18T00:00:00,0,Москва,4108,Сергей,Петров,2,Молоко 5%,3,450,shipped
653,e1de829564840ed98ad762d0590d7145,2023-04-18T00:00:00,0,Москва,804,Иван,Михайлов,6,Яблоко,5,700,shipped
654,e5cf072f2939eb6abaa80653ec6d1720,2023-04-18T00:00:00,0,Москва,9616,Надежда,Егорова,10,Томаты,3,150,shipped
655,d42fd0fa2f5ff658cd97e134ff9d4835,2023-04-18T00:00:00,2,Ярославль,3909,Олег,Новиков,4,Сахар песок,5,250,shipped
656,b6a334ea97f0af1a7353f441513451c0,2023-04-18T00:00:00,2,Ярославль,3010,Светлана,Великая,6,Яблоко,5,700,shipped
657,2d36137c92eaab0dd5d1dc1adcc2990f,2023-04-18T00:00:00,0,Москва,2502,Петр,Попов,6,Яблоко,2,280,shipped
658,427d49f4b1d6838ec225fad5bdd0e8ab,2023-04-18T00:00:00,1,Ростов,7901,Константин,Новиков,7,Средство для мытья посуды,5,1000,shipped
659,e987280d04991c9e00c487fc19d49a73,2023-04-18T00:00:00,1,Ростов,8904,Геннадий,Новиков,8,Лампочка LED,2,600,shipped
660,0962f4310d068de02cc4f3768f522f6c,2023-04-18T00:00:00,2,Ярославль,613,Александра,Егорова,6,Яблоко,5,700,shipped
661,51f2c3c870e8df95a80753c73ca38394,2023-04-18T00:00:00,2,Ярославль,9306,Эдуард,Смирнов,9,Ручка шариковая,3,135,shipped
662,fb364e91e97082cee374e68a6f6cf2ed,2023-04-18T00:00:00,2,Ярославль,8217,Снежанна,Морозова,11,Хлеб ржаной,4,80,shipped
663,068f653aeae26d6d3320e84ed6f357b3,2023-04-18T00:00:00,1,Ростов,7614,Анна,Егорова,10,Томаты,4,200,shipped
664,ee7cf9e4f511c4059785abeca0663e44,2023-04-18T00:00:00,1,Ростов,5209,Александр,Сидоров,11,Хлеб ржаной,2,40,shipped
665,4a5e146fa54c5fd2b7d2785c6e1616c0,2023-04-18T00:00:00,1,Ростов,2719,Ольга,Павлова,9,Ручка шариковая,5,225,shipped
666,6bd7b15173f5c59c3afa6cd031843687,2023-04-18T00:00:00,1,Ростов,4918,Екатерина,Орлова,11,Хлеб ржаной,2,40,shipped
667,aa1bb89d3f698d3148fb5a4d0493668f,2023-04-18T00:00:00,2,Ярославль,1101,Евгений,Петров,11,Хлеб ржаной,1,20,shipped
668,d0b677c6f6a9ee233f8a43d82be97b0a,2023-04-18T00:00:00,1,Ростов,4313,Екатерина,Волкова,9,Ручка шариковая,5,225,shipped
669,cb69da8371648c8acac94f001ec7d573,2023-04-18T00:00:00,1,Ростов,5118,Оксана,Федорова,5,Яблоко молодильное,5,2000,shipped
670,5f99380bbdf5db1cc3609f0362ac2350,2023-04-18T00:00:00,0,Москва,4504,Сергей,Попов,1,Молоко 3%,4,480,shipped
671,1da84683278a9214dabbebadf35bf00e,2023-04-18T00:00:00,0,Москва,8719,Снежанна,Павлова,4,Сахар песок,1,50,shipped
672,7caabf65845dbfc0f7d9a07ace445623,2023-04-18T00:00:00,1,Ростов,5408,Александр,Кузнецов,6,Яблоко,1,140,shipped
673,99533a3c28949f7986c8b7c18e575ed8,2023-04-18T00:00:00,1,Ростов,2914,Ольга,Орлова,9,Ручка шариковая,5,225,shipped
674,ef21a001712f8ec73726b7197b7d5708,2023-04-18T00:00:00,0,Москва,5013,Оксана,Великая,5,Яблоко молодильное,3,1200,refunded
675,3df0d32c5f698bac962b02f053f28908,2023-04-18T00:00:00,1,Ростов,102,Иван,Петров,11,Хлеб ржаной,2,40,shipped
676,b81a036ecf24be071a96676008a727dd,2023-04-18T00:00:00,1,Ростов,501,Иван,Попов,2,Молоко 5%,2,300,shipped
677,abc8be38699130845bcbe9a28eacf2c3,2023-04-18T00:00:00,2,Ярославль,8604,Геннадий,Васильев,0,Молоко 1%,1,100,shipped
678,895bd800068cd152af597a32bf0c9d10,2023-04-18T00:00:00,1,Ростов,318,Александра,Волкова,1,Молоко 3%,1,120,shipped
679,30a9e62168d22e6d9d007f4a8151e688,2023-04-18T00:00:00,0,Москва,9716,Надежда,Павлова,2,Молоко 5%,1,150,shipped
680,a0d1e8507e57058c8f791c10ac28c7c1,2023-04-18T00:00:00,1,Ростов,8110,Снежанна,Федорова,11,Хлеб ржаной,3,60,shipped
681,047c2e7eb3a6d948430ed021910433a2,2023-04-18T00:00:00,0,Москва,4513,Екатерина,Лебедева,8,Лампочка LED,5,1500,shipped
682,bb4acf28b6638a9ab8b4359ce681686b,2023-04-18T00:00:00,0,Москва,1218,Евгения,Морозова,11,Хлеб ржаной,2,40,shipped
683,3a9e9809db0a70e1861f81df57fdd988,2023-04-18T00:00:00,0,Москва,3808,Олег,Михайлов,6,Яблоко,3,420,shipped
684,715e59abc2fa4d9cc167f21968892100,2023-04-18T00:00:00,1,Ростов,9004,Эдуард,Иванов,11,Хлеб ржаной,2,40,shipped
685,e1f904de81242e2b51d86dadcf068687,2023-04-18T00:00:00,1,Ростов,7909,Константин,Новиков,11,Хлеб ржаной,4,80,shipped
686,c48b8bdc806b2f2f4061ef933c347e46,2023-04-18T00:00:00,1,Ростов,7818,Анна,Козлова,8,Лампочка LED,2,600,shipped
687,91bb2b29305a748edd9198fb492d8866,2023-04-18T00:00:00,0,Москва,7206,Константин,Сидоров,8,Лампочка LED,1,300,shipped
688,5ff9b9489d72534dfb2b945fcfecc954,2023-04-18T00:00:00,1,Ростов,9713,Надежда,Павлова,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
689,40b5d7f806770b292a6c7e4597dfccd2,2023-04-18T00:00:00,2,Ярославль,1506,Евгений,Попов,9,Ручка шариковая,5,225,shipped
690,fba51fc1769fd0b123c8bbf2fe59faf3,2023-04-18T00:00:00,1,Ростов,5415,Оксана,Алексеева,11,Хлеб ржаной,1,20,shipped
691,456efc202a91d2e3aa10809f1414fb5c,2023-04-18T00:00:00,0,Москва,2200,Петр,Сидоров,5,Яблоко молодильное,2,800,shipped
692,844142622f55ca58e9d9622ecfeb3ff8,2023-04-18T00:00:00,2,Ярославль,5402,Александр,Кузнецов,11,Хлеб ржаной,5,100,shipped
693,0070d1051b547031b6db7d8aefc94a35,2023-04-18T00:00:00,2,Ярославль,4401,Сергей,Кузнецов,8,Лампочка LED,4,1200,shipped
694,50fbbee0c6b69fb5f6569bb9f2f379a5,2023-04-18T00:00:00,1,Ростов,8001,Геннадий,Иванов,11,Хлеб ржаной,3,60,refunded
695,34176eda83b796df05c060169bee99d3,2023-04-18T00:00:00,2,Ярославль,6211,Елизавета,Морозова,9,Ручка шариковая,5,225,shipped
696,6f1029f091caab3f5aafa9e4210f2f82,2023-04-18T00:00:00,2,Ярославль,5802,Александр,Михайлов,2,Молоко 5%,5,750,shipped
697,f8eab892e46b36ccf97c114fbe598902,2023-04-18T00:00:00,0,Москва,7917,Анна,Орлова,0,Молоко 1%,3,300,refunded
698,739b120f013e351ecf3e86bcc685f547,2023-04-18T00:00:00,1,Ростов,2717,Ольга,Павлова,9,Ручка шариковая,5,225,refunded
699,646f298ba318021cfe134d8b61b75df7,2023-04-18T00:00:00,2,Ярославль,2117,Ольга,Федорова,7,Средство для мытья посуды,5,1000,shipped
700,94fa81edaef2c60b71054ed070e9e635,2023-04-18T00:00:00,0,Москва,2609,Петр,Васильев,10,Томаты,1,50,shipped
701,00d9e681c71f739e2bc666532a6e777f,2023-04-18T00:00:00,0,Москва,8700,Геннадий,Соколов,11,Хлеб ржаной,4,80,shipped
702,c507298351efffddeebfcaa12bcfb8c9,2023-04-18T00:00:00,1,Ростов,7200,Константин,Сидоров,5,Яблоко молодильное,5,2000,shipped
703,b474f1c92ca4eb323ca064969ff0f941,2023-04-18T00:00:00,2,Ярославль,6512,Елизавета,Лебедева,8,Лампочка LED,1,300,shipped
704,e2907e0d682be2a353c1c90ca71fe022,2023-04-18T00:00:00,2,Ярославль,4817,Екатерина,Козлова,11,Хлеб ржаной,4,80,shipped
705,df1985af9aff619a309a26f828d696b2,2023-04-18T00:00:00,0,Москва,2912,Ольга,Орлова,5,Яблоко молодильное,5,2000,shipped
706,94480aec85fb1cd3cc0cd33249a3bfe4,2023-04-18T00:00:00,0,Москва,3312,Светлана,Волкова,5,Яблоко молодильное,5,2000,shipped
707,2194edf7bed6e20b9027035ab36aff79,2023-04-18T00:00:00,1,Ростов,4318,Екатерина,Волкова,8,Лампочка LED,3,900,shipped
708,af174ee35ef3dd5e18fa13b7a1f6b2d2,2023-04-18T00:00:00,1,Ростов,8418,Снежанна,Алексеева,5,Яблоко молодильное,1,400,shipped
709,2e7fb9da7dd7effa5fe08d9adc9637e9,2023-04-18T00:00:00,0,Москва,501,Иван,Попов,3,Устройство для нагревания табака Трубка Мира,3,1500,shipped
710,e2354c622a55cbd835a41e6927824a91,2023-04-18T00:00:00,1,Ростов,5912,Оксана,Орлова,6,Яблоко,3,420,shipped
711,7e72518898ad571928ce97f321f01dbd,2023-04-18T00:00:00,0,Москва,5403,Александр,Кузнецов,7,Средство для мытья посуды,5,1000,shipped
712,cbe1362c42aab03d8f8a48bbf73efc84,2023-04-18T00:00:00,2,Ярославль,9006,Эдуард,Иванов,0,Молоко 1%,1,100,shipped
713,d0f9e9b84083c48097cf313d6094ff30,2023-04-18T00:00:00,1,Ростов,1712,Евгения,Павлова,8,Лампочка LED,2,600,shipped
714,17dcffbecf7610aaa23914699c6bd672,2023-04-18T00:00:00,2,Ярославль,1011,Евгения,Великая,1,Молоко 3%,5,600,shipped
715,07928eac2c439c13878e994bbb3410d7,2023-04-18T00:00:00,1,Ростов,8103,Геннадий,Петров,10,Томаты,1,50,shipped
716,65954bdbbc773266fb4e265ce4bcb161,2023-04-18T00:00:00,1,Ростов,7800,Константин,Михайлов,10,Томаты,1,50,refunded
717,58aab3326c004caaceabd6b2f2864c20,2023-04-18T00:00:00,2,Ярославль,209,Иван,Сидоров,2,Молоко 5%,1,150,shipped
718,f79c079ee276a25f4fa95f1e9b1697e2,2023-04-18T00:00:00,0,Москва,1702,Евгений,Соколов,7,Средство для мытья посуды,1,200,shipped
719,8ab45af4b2474ffab6237d953c3799cd,2023-04-18T00:00:00,2,Ярославль,9915,Надежда,Орлова,0,Молоко 1%,1,100,shipped
720,c35709de3cd587ec6f5c27c24468693d,2023-04-18T00:00:00,1,Ростов,7300,Константин,Смирнов,2,Молоко 5%,2,300,shipped
721,783c2f6b2bfc94b00cb9a8502d5cced8,2023-04-18T00:00:00,2,Ярославль,8615,Снежанна,Егорова,4,Сахар песок,3,150,shipped
722,44a72bd0ba19c45f2335e4166833bd3a,2023-04-18T00:00:00,0,Москва,4706,Сергей,Соколов,1,Молоко 3%,1,120,shipped
723,901dd102fd75412fc09f7d909b43363a,2023-04-18T00:00:00,2,Ярославль,5919,Оксана,Орлова,1,Молоко 3%,1,120,refunded
724,7cc75d547336f67c51d6ea7853de0316,2023-04-18T00:00:00,1,Ростов,807,Иван,Михайлов,6,Яблоко,1,140,shipped
725,422fc00e036b5f1dbd1790dac350cecb,2023-04-18T00:00:00,1,Ростов,7417,Анна,Алексеева,10,Томаты,1,50,shipped
726,29aaec48e37e2aeb4d580ec62abeefb8,2023-04-18T00:00:00,2,Ярославль,11,Александра,Великая,0,Молоко 1%,2,200,shipped
727,069010d312a3d0130ff6bd29e4343ff6,2023-04-18T00:00:00,1,Ростов,9215,Надежда,Морозова,10,Томаты,5,250,shipped
728,89133e1b281229dfd20e4527070f71c0,2023-04-18T00:00:00,2,Ярославль,2910,Ольга,Орлова,0,Молоко 1%,1,100,shipped
729,aac0f6652321730a9e3824562b2a5d2c,2023-04-18T00:00:00,2,Ярославль,7710,Анна,Павлова,2,Молоко 5%,4,600,refunded
730,86e6df2b4bf8673caa99cda99d348560,2023-04-18T00:00:00,0,Москва,1213,Евгения,Морозова,2,Молоко 5%,4,600,shipped
731,b1ceac62a766ebbe820465ebe925a232,2023-04-18T00:00:00,2,Ярославль,3014,Светлана,Великая,10,Томаты,1,50,shipped
732,8fea142abfacae72b9d663aa1c7eb334,2023-04-18T00:00:00,0,Москва,6111,Елизавета,Федорова,7,Средство для мытья посуды,2,400,shipped
733,07c3ae9a2d19bea393f25cd6562fb10e,2023-04-18T00:00:00,0,Москва,4312,Екатерина,Волкова,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
